3o78A-3o78B,0.2545,0.247851264916468,0.0381730611094
3o8oA-3o8oB,0.2162,0.395046309403438,0.0446977474107
3oa7A-3oa7B,0.1072,0.1777,0.0184521684868
3oa8A-3oa8B,0.6357,0.51067142491249,0.483640399095
3oaaG-3oaaH,0.6801,0.625816526871699,0.517032264056
3obkA-3obkB,0.1645,0.188899947061938,0.120962367086
3oc3A-3oc3C,0.2455,0.282285830676585,0.0160166460811
3oc4A-3oc4B,0.8904,0.895279204824659,0.833900172964
3ocrA-3ocrC,0.4137,0.7343,0.0384563192944
3od1A-3od1B,0.8489,0.806419016921837,0.799473740199
3odpA-3odpB,0.4338,0.7655,0.0740729953617
3of4A-3of4B,0.8356,0.828949635080524,0.790273465114
3of5A-3of5B,0.8217,0.798565183098592,0.785128517456
3oibA-3oibD,0.9364,0.913249668765398,0.908211242406
3oicA-3oicB,0.5041,0.771485016202204,0.204757445209
3oisA-3oisB,0.3825,0.678847698313324,0.0120748434204
3ojaA-3ojaB,0.2749,0.457133668341708,0.00426029693643
3ojcA-3ojcC,0.7591,0.850562040792335,0.662372081399
3ojlA-3ojlB,0.4686,0.852099248914447,0.0348808519207
3ojyA-3ojyB,0.2802,0.449951985839142,0.0225914462877
3ok8A-3ok8B,0.8868,0.868957827512801,0.851854353161
3okgA-3okgB,0.3287,0.511294993154704,0.0772515517333
3oksA-3oksB,0.8201,0.797276951043691,0.786316252935
3ol2A-3ol2C,0.8024,0.7829,0.752206929842
3omeA-3omeB,0.8336,0.827448667593208,0.764684675946
3omlA-3omlB,0.4668,0.4625,0.459222803968
3on4A-3on4B,0.796,0.750370562366738,0.71813722371
3ondA-3ondB,0.2043,0.292603125,0.0563790434011
3oo2A-3oo2B,0.8301,0.826798536526367,0.798452722484
3ooyA-3ooyB,0.908,0.886349974614994,0.879881888392
3op7A-3op7B,0.8918,0.8985,0.844179418972
3oqbA-3oqbG,0.4227,0.754195213471228,0.0494076948371
3oqmA-3oqmC,0.9213,0.895729835333519,0.881501616876
3oqpA-3oqpB,0.7657,0.790396343623482,0.760703895501
3orgA-3orgD,0.6871,0.68014999632434,0.664721934306
3orqA-3orqB,0.8942,0.86408500173591,0.857722574848
3otbA-3otbB,0.8072,0.776649996781047,0.770827695663
3ovpA-3ovpB,0.8245,0.776849456136963,0.769328919742
3oy2A-3oy2B,0.3249,0.537326546943333,0.0169613489464
3oy9A-3oy9E,0.2094,0.3881,0.0118144297834
3oyrA-3oyrB,0.8889,0.866443450663589,0.847480058588
3oyxA-3oyxB,0.3738,0.606,0.148235976935
3p0kA-3p0kB,0.1102,0.1268,0.0761188138572
3p0sA-3p0sW,0.1876,0.3244,0.0230764961891
3p14A-3p14C,0.4346,0.754398223871695,0.090687164503
3p19A-3p19B,0.4712,0.852424284709193,0.0309701993188
3p1bA-3p1bB,0.3224,0.6093,0.0227658539832
3p1tA-3p1tB,0.8324,0.86449958357432,0.757182386875
3p2yA-3p2yB,0.4065,0.6583,0.109468233817
3p42A-3p42B,0.2041,0.283748776623834,0.0853878223187
3p5mB-3p5mC,0.5025,0.762151180792443,0.296596369055
3p73A-3p73B,0.6671,0.836976551394613,0.0103796065054
3p8kA-3p8kB,0.8866,0.891849974771542,0.841697228054
3p9cA-3p9cB,0.8653,0.8614,0.803586400626
3pajA-3pajB,0.7767,0.753499668214997,0.728308667965
3pdiA-3pdiB,0.4896,0.835440304182509,0.0431993888721
3pdkA-3pdkB,0.4836,0.827430679142771,0.0956303639137
3pfoA-3pfoB,0.4068,0.64799875,0.142682222843
3pgbA-3pgbB,0.8577,0.8462,0.835832550233
3phfA-3phfB,0.4735,0.311111140831884,0.024539032349
3phzA-3phzB,0.2635,0.477349994762753,0.0133017462848
3pjzA-3pjzB,0.7249,0.700549996431375,0.691832124267
3pnrA-3pnrB,0.683,0.596347306356514,0.571412551729
3popA-3popD,0.5175,0.791,0.273814534004
3pr7A-3pr7C,0.3041,0.267149990641961,0.264876383078
3ps5A-3ps5B,0.2748,0.525,0.013270492398
3pvsB-3pvsC,0.2369,0.409252699731249,0.0263629500761
3pvzA-3pvzB,0.3302,0.56148394556613,0.0201061719425
3pxiB-3pxiC,0.3015,0.276633176725696,0.258804595498
3q1oA-3q1oB,0.801,0.7582,0.751545501815
3q1pA-3q1pB,0.6141,0.600570629370629,0.5960872284
3q1tA-3q1tF,0.7629,0.749559207630227,0.73235693113
3q2iA-3q2iE,0.7858,0.8177,0.707110290314
3q2qA-3q2qB,0.4552,0.8298,0.0184367820502
3q31A-3q31B,0.4961,0.8228,0.143809122042
3q3qA-3q3qB,0.3926,0.5955,0.309911489214
3q5wA-3q5wB,0.1135,0.161049611921763,0.0647549843334
3qdqA-3qdqB,0.8313,0.8273,0.791172854095
3qf4A-3qf4B,0.752,0.716348740140993,0.657675663627
3qfmA-3qfmB,0.4275,0.784499968138661,0.0229960706899
3qfvA-3qfvB,0.3771,0.693310247349823,0.0383376665296
3qguA-3qguB,0.4285,0.799173523523524,0.0161474813067
3qhaA-3qhaB,0.3796,0.704199943197955,0.0271355363114
3qkiA-3qkiB,0.3083,0.5667,0.0331680053331
3qnqA-3qnqB,0.05,0.0754499668654738,0.0045212918849
3qp6A-3qp6B,0.3304,0.5245,0.0945456356742
3qphA-3qphB,0.1717,0.3026,0.0117803822884
3qq5A-3qq5D,0.1951,0.3377,0.015943065549
3qsgA-3qsgB,0.6222,0.7319,0.511975763765
3qsqA-3qsqB,0.0963,0.119,0.0648489220095
3quvA-3quvB,0.4516,0.457237922361946,0.37194535721
3qviA-3qviB,0.4958,0.859872078148622,0.102625371744
3qvjA-3qvjF,0.3862,0.6893,0.0401205871406
3qw4A-3qw4B,0.5445,0.543895293252436,0.536209340278
3qxeA-3qxeB,0.2722,0.264128672909267,0.0948634666603
3qxzA-3qxzC,0.883,0.858350780521901,0.842306251268
3qy9A-3qy9C,0.4468,0.784657596025225,0.0551821769585
3qyfA-3qyfB,0.3571,0.334547302346435,0.318304816485
3qz6A-3qz6B,0.8744,0.8459,0.836581751953
3r12A-3r12B,0.404,0.754949996688522,0.0117607248966
3r1xA-3r1xB,0.2909,0.470448018697546,0.00586595245548
3r2uA-3r2uB,0.3899,0.617092849623451,0.17001651728
3r3sA-3r3sB,0.438,0.776349739164037,0.0759886228201
3r4iA-3r4iB,0.4126,0.7146,0.0670785189725
3r89A-3r89B,0.8129,0.772948832395368,0.771782944944
3raoB-3raoA,0.8289,0.793402407057341,0.774157760121
3rbyA-3rbyB,0.0807,0.0850464432686655,0.0569452025923
3rcnA-3rcnB,0.4495,0.7621,0.126983202187
3rcyA-3rcyC,0.8462,0.818249996944699,0.808962542045
3rfyA-3rfyB,0.1591,0.2134,0.0913989464366
3rfzA-3rfzB,0.3173,0.388027929662431,0.00575896426019
3rgfA-3rgfB,0.4313,0.745144513013147,0.0230098719061
3rh7A-3rh7B,0.5152,0.511673246042603,0.50696908146
3rh9A-3rh9B,0.9282,0.917349866463182,0.896760498711
3rihA-3rihB,0.4861,0.793849618945645,0.157427531923
3riqA-3riqB,0.0587,0.0676,0.0422737132183
3rjrC-3rjrD,0.2164,0.340797623239437,0.0721320133525
3rkiA-3rkiC,0.3587,0.444132973094675,0.221994142757
3rkoN-3rkoK,0.6368,0.390925036746693,0.00981522973148
3rkuA-3rkuB,0.4317,0.79079994941831,0.0385136242093
3rm5A-3rm5B,0.4418,0.442740508187465,0.440584455728
3rmgA-3rmgB,0.8514,0.840651278696324,0.808991507986
3rmjA-3rmjB,0.8509,0.872599782297336,0.804520611426
3rmrA-3rmrB,0.1071,0.113664819700967,0.0733107379408
3rqbA-3rqbB,0.8466,0.817449483148816,0.796054223532
3rr1A-3rr1B,0.9236,0.901541611668793,0.893789327804
3rrpA-3rrpC,0.807,0.7759,0.768682054044
3rrvA-3rrvC,0.8135,0.78319353973827,0.778915104414
3rsiB-3rsiC,0.3472,0.559260095897709,0.0629498061347
3rtyA-3rtyB,0.4275,0.72429946848899,0.104816970842
3ru6A-3ru6D,0.4607,0.839848687265583,0.0147551905579
3rugA-3rugB,0.6057,0.841627983928149,0.00904726507784
3rxzA-3rxzD,0.3457,0.562672969610805,0.120312709227
3ry7A-3ry7B,0.4122,0.7414,0.034620477858
3s0yA-3s0yD,0.3466,0.623581368337311,0.0205267663013
3s3uA-3s3uC,0.398,0.6717,0.0946449633881
3s46A-3s46B,0.9046,0.877949860470414,0.870899262706
3s55A-3s55B,0.4693,0.844646776771444,0.0711998885843
3s5nA-3s5nB,0.4902,0.9287,0.0313268113501
3s6oA-3s6oB,0.4136,0.759449996708144,0.0415434237729
3s6xB-3s6xC,0.3574,0.521599156522573,0.206112015914
3s7zA-3s7zB,0.447,0.723798328267477,0.081425104986
3s84A-3s84B,0.114,0.177585585585586,0.00410450775051
3samB-3samC,0.2394,0.22492490048651,0.219942533931
3sbzA-3sbzB,0.1053,0.0968,0.0764909026535
3sc4A-3sc4B,0.7377,0.709197969543147,0.69157200482
3sjnA-3sjnB,0.4705,0.851999953051643,0.0869158345138
3sllA-3sllC,0.8825,0.855714511041009,0.844663382265
3slrA-3slrB,0.1912,0.3319,0.0102665866061
3smsA-3smsB,0.6876,0.6929,0.678030469568
3smtA-3smtB,0.4088,0.6972,0.0712051342708
3sn6A-3sn6B,0.4109,0.589163515674984,0.0365322094154
3sqgA-3sqgD,0.0828,0.0712998597475456,0.0605917497835
3sqnA-3sqnB,0.2977,0.439388128681468,0.0143598904522
3sqsA-3sqsG,0.4747,0.8315,0.11174305228
3sqvA-3sqvB,0.0594,0.0944995767195767,0.00397462747959
3sqzA-3sqzB,0.9086,0.8846,0.878488943166
3ssmA-3ssmD,0.1606,0.277468250539957,0.0168194756675
3svtA-3svtC,0.8425,0.8365,0.808557119395
3sy8C-3sy8D,0.3262,0.613721280234547,0.00942512779429
3syaA-3syaC,0.4207,0.6965,0.109006666583
3sztA-3sztB,0.3581,0.58442963469929,0.068506427496
3t1bA-3t1bB,0.6213,0.584418545765612,0.568841227602
3t1pA-3t1pB,0.4319,0.7777,0.0611562152286
3t1wA-3t1wB,0.1719,0.2691,0.0787288978423
3t2bA-3t2bE,0.0887,0.1029,0.0634786312167
3t4xA-3t4xC,0.9046,0.8775,0.875607561611
3t5tA-3t5tB,0.4401,0.817380425740152,0.0350479391318
3t69A-3t69B,0.3979,0.501333917371827,0.22740785948
3t6cA-3t6cB,0.4506,0.798043080007518,0.0850755784303
3t7cA-3t7cC,0.8461,0.836099988039708,0.810812875313
3t8wB-3t8wC,0.4528,0.8151,0.0763006043162
3t91A-3t91B,0.5276,0.516290590513069,0.450082858561
3t9nA-3t9nB,0.7236,0.65139998464845,0.64634996694
3tacA-3tacB,0.4014,0.314813495524443,0.0897119657554
3taiA-3taiB,0.541,0.501399920223375,0.496794781422
3taxA-3taxC,0.3284,0.5806,0.0406166142755
3tc1A-3tc1B,0.9021,0.883448752051616,0.879111074069
3tcmA-3tcmB,0.7177,0.714949912581299,0.677184931388
3td7A-3td7B,0.1621,0.2849,0.00883702176743
3tdoA-3tdoB,0.8351,0.80584974871254,0.801559253133
3tenA-3tenB,0.3275,0.554749634970708,0.0577537234961
3tfcA-3tfcB,0.6583,0.66710874251497,0.623512729151
3tfhA-3tfhB,0.4898,0.890349997192116,0.0578546985266
3th1A-3th1B,0.2816,0.5167,0.00917431260905
3thaA-3thaB,0.6786,0.821633144734441,0.568218603708
3thnA-3thnB,0.4441,0.754,0.087096079958
3tjzB-3tjzC,0.7582,0.738684915974894,0.676394588501
3tkkA-3tkkC,0.0941,0.0953499737808075,0.0672848214216
3tlaA-3tlaB,0.7265,0.72914999657135,0.680416228819
3tlfA-3tlfC,0.462,0.783660726742343,0.0569266919934
3tqcA-3tqcB,0.296,0.523498777459408,0.0177670873807
3tqgA-3tqgB,0.8667,0.867381554069633,0.831479243084
3tqtA-3tqtB,0.7474,0.744793663579004,0.71005296844
3tr9A-3tr9C,0.6542,0.779337268236351,0.567042868489
3triA-3triB,0.4614,0.805006339950372,0.0552168915076
3tsaA-3tsaB,0.8852,0.860697385848728,0.844003988929
3tv9A-3tv9B,0.8497,0.9097,0.810860321235
3tviC-3tviD,0.7357,0.731494180902471,0.642805376174
3tw8A-3tw8B,0.2913,0.211510770962296,0.0209603890095
3twoA-3twoB,0.4814,0.876282642930503,0.0694611342319
3tx8A-3tx8B,0.4588,0.7721,0.104283097774
3ty1A-3ty1B,0.3504,0.526241216152019,0.132169742487
3ty3A-3ty3B,0.8361,0.844673848703682,0.800358543045
3tywA-3tywD,0.5497,0.836699031911079,0.259882322216
3tz6A-3tz6B,0.9099,0.8795,0.870174821236
3tzqB-3tzqC,0.4925,0.89084952573385,0.07958240453
3u0aA-3u0aB,0.8163,0.778190632228219,0.775329802217
3u0oA-3u0oB,0.7413,0.729118661730426,0.680296422164
3u3xA-3u3xD,0.8448,0.831747111511873,0.7827021802
3u48A-3u48B,0.622,0.792197159808129,0.534612045058
3u4jA-3u4jB,0.904,0.896669844987175,0.883849655839
3u5zB-3u5zC,0.6166,0.641798862839785,0.500796960703
3u88A-3u88M,0.112,0.149567610710608,0.0949654935372
3u9eA-3u9eB,0.4268,0.751399880223583,0.0291174374165
3u9lA-3u9lB,0.7061,0.6931,0.651133476899
3u9rA-3u9rF,0.4859,0.8764,0.0765324078406
3ua3A-3ua3B,0.2233,0.376220172757475,0.0558746297115
3uaiA-3uaiD,0.351,0.202196552645644,0.0203653770057
3ub1A-3ub1C,0.2009,0.339378520919269,0.0831900406305
3ucaA-3ucaB,0.8638,0.835398802968638,0.825848078486
3ucqA-3ucqB,0.3715,0.7003,0.0113563033054
3ucxA-3ucxB,0.4625,0.8354,0.0613759881293
3udfA-3udfB,0.2951,0.55079475308642,0.0115381199151
3ug9A-3ug9B,0.5002,0.6409,0.372734570879
3ugqA-3ugqB,0.7881,0.7553,0.740788960519
3ugsB-3ugsA,0.7102,0.676509260217279,0.622481603051
3uhjA-3uhjB,0.8209,0.7961,0.775916334181
3ukmA-3ukmB,0.5724,0.5260499952476,0.512719796897
3unvA-3unvB,0.4358,0.7785,0.0981128807872
3unwA-3unwC,0.7204,0.70874039221219,0.705106511338
3uoaB-3uoaC,0.4825,0.496699496678075,0.446728540201
3uoeA-3uoeB,0.893,0.882443197914896,0.844377014323
3uogA-3uogB,0.4668,0.834396931927133,0.0745476453853
3uplA-3uplB,0.4036,0.382198717948718,0.350181112721
3usbA-3usbC,0.6345,0.6377,0.614930604177
3usyA-3usyB,0.1337,0.1869,0.015358348532
3ut2A-3ut2B,0.1783,0.333099249474632,0.0124907169952
3utmA-3utmB,0.2482,0.444390325120936,0.0360317379687
3uuwA-3uuwB,0.439,0.77776886489266,0.00994084923672
3uv9A-3uv9B,0.3469,0.647,0.00755867999294
3uwcA-3uwcB,0.8628,0.8631,0.816511912581
3uyiA-3uyiB,0.4328,0.8013,0.0339633313412
3v1vA-3v1vB,0.5274,0.8571,0.199161229001
3v5nA-3v5nB,0.4139,0.740575577156744,0.0489792254225
3v5rA-3v5rB,0.3445,0.630299936538156,0.0159686589929
3v75A-3v75B,0.8246,0.7799,0.774305450422
3v7iA-3v7iB,0.8462,0.8238,0.810923435269
3v89A-3v89B,0.4603,0.490257050338534,0.03393611476
3v8bA-3v8bD,0.4592,0.835396121618386,0.0597615199748
3v8hA-3v8hD,0.7241,0.717505398815744,0.693127051128
3vabA-3vabB,0.8573,0.834199892112203,0.808058497544
3varA-3varD,0.4355,0.8017,0.0277541261781
3vc7A-3vc7B,0.5014,0.898048527364846,0.0842078625166
3ve0I-3ve0J,0.4017,0.324733696892834,0.00779890002612
3vflA-3vflB,0.8322,0.862977566628042,0.772900251658
3vgkA-3vgkG,0.7699,0.855999579439252,0.697248077723
3vibA-3vibB,0.7625,0.789049464545973,0.678238102662
3vjjA-3vjjF,0.0979,0.0996,0.0688985272871
3vkzA-3vkzB,0.8515,0.8407,0.803554825569
3vl1A-3vl1B,0.1958,0.338749992619926,0.0278397163458
3vldA-3vldB,0.166,0.284395745428973,0.0102401240825
3vovA-3vovB,0.8,0.778140281436741,0.712607301795
3vpbA-3vpbB,0.4607,0.834648679087042,0.0372840449826
3vpdA-3vpdB,0.4543,0.800598039093237,0.0322931507032
3vpzA-3vpzB,0.6949,0.6889,0.641707433341
3vr0A-3vr0D,0.7001,0.715321059621164,0.622040832349
3vr8A-3vr8B,0.5843,0.634626597687158,0.0671542064728
3vr8B-3vr8C,0.362,0.617629246699866,0.0104976850388
3vrkA-3vrkD,0.39,0.6747,0.0607015116697
3vs8A-3vs8C,0.7883,0.758941432241913,0.751335809576
3vskA-3vskB,0.3333,0.609292056458231,0.0209986789896
3vsvA-3vsvD,0.2265,0.3991,0.0243932940404
3vtrA-3vtrB,0.4166,0.758,0.0639661908896
3vtzA-3vtzC,0.8659,0.853348708033046,0.838504286064
3vvlA-3vvlB,0.7912,0.791346559676502,0.759725719424
3vxqD-3vxqE,0.3954,0.666303712035995,0.0234930996852
3w2wB-3w2wD,0.2575,0.4417,0.00958585921678
3w35A-3w35B,0.4135,0.658697046349591,0.119391486543
3w3aA-3w3aF,0.4047,0.729165301009007,0.0490386203458
3w3sA-3w3sC,0.7941,0.78,0.75052531474
3w54A-3w54B,0.1825,0.3083,0.0211100430058
3w5kA-3w5kB,0.5552,0.358563400979706,0.0365562624388
3w5wA-3w5wB,0.694,0.6702,0.62150671178
3w6nA-3w6nB,0.2538,0.366185774744027,0.161381456869
3w6sA-3w6sB,0.3237,0.5942,0.0141983244856
3w6zA-3w6zB,0.9175,0.9083,0.885817302694
3w8hA-3w8hB,0.2451,0.340014068814855,0.0899764351308
3w8qA-3w8qB,0.3397,0.6137,0.0122096781417
3w8wA-3w8wB,0.4633,0.846699952757766,0.0556202185495
3w9tA-3w9tB,0.1679,0.290999690721649,0.0680884140235
3wazA-3wazB,0.0891,0.124899919935949,0.021351896047
3wb9A-3wb9C,0.3321,0.59334989466588,0.0096193064133
3wcnA-3wcnB,0.2611,0.394943916951513,0.0629653891373
3wdkA-3wdkB,0.2272,0.189198678646934,0.161527907908
3we0A-3we0D,0.3766,0.662649996227269,0.0525883408998
3we7A-3we7C,0.4027,0.710199943677837,0.0830433111744
3wfbB-3wfbC,0.64,0.571597996445306,0.0621081374707
3wfpC-3wfpD,0.3721,0.652948893483421,0.0393726819097
3wg9A-3wg9B,0.4725,0.8000447472033,0.111792674016
3wgbA-3wgbB,0.4914,0.88514997458058,0.0646610418354
3wgoA-3wgoB,0.6205,0.559371958246347,0.505474218492
3wicA-3wicC,0.4218,0.739399783608331,0.0608303332503
3wj2A-3wj2D,0.9059,0.888449862119421,0.874995883779
3wj8A-3wj8B,0.1721,0.210349702876159,0.0984655384988
3wjpA-3wjpB,0.7487,0.7075,0.693119247979
3wkrA-3wkrB,0.7821,0.772090992682769,0.713887436033
3wmeA-3wmeB,0.7835,0.7448,0.717693909014
3wmtA-3wmtB,0.1304,0.231919724078465,0.0128552483484
3wnqA-3wnqB,0.7826,0.830399951830443,0.694082443903
3wnvA-3wnvB,0.8659,0.845746780963642,0.817304555608
3wp8A-3wp8B,0.2928,0.4511,0.165004966754
3wpaA-3wpaB,0.2227,0.2155,0.213248073002
3wpcA-3wpcB,0.3906,0.572944654856445,0.164048501507
3wpmA-3wpmB,0.6472,0.649363956889915,0.628818750637
3wqbA-3wqbB,0.6138,0.454372867696441,0.00667831851611
3wqkA-3wqkB,0.6489,0.6147,0.596680303213
3wreA-3wreB,0.18,0.3248,0.0079379302195
3wrwA-3wrwB,0.1224,0.137530207197383,0.0771411639682
3wscA-3wscB,0.4278,0.702748431163287,0.126701287802
3wsoA-3wsoB,0.2142,0.35181987809429,0.00500568756332
3wswA-3wswB,0.4951,0.910769158981116,0.0621518022969
3wtbA-3wtbH,0.4858,0.889449862274439,0.0536699755915
3wtcA-3wtcC,0.8776,0.8517,0.844758304186
3wvoA-3wvoB,0.3995,0.754197016706444,0.0138631897327
3wvqA-3wvqB,0.265,0.440886544549977,0.0105202891522
3wvzA-3wvzB,0.1351,0.129388871715611,0.102621327568
3wwmA-3wwmB,0.45,0.8342,0.0317550459221
3wxeA-3wxeB,0.4419,0.488284070886076,0.173362035745
3wxyA-3wxyB,0.8679,0.841149997027879,0.83702391511
3wy7A-3wy7B,0.8786,0.842060564717048,0.831100533581
3x0vA-3x0vB,0.8132,0.7926,0.782681737927
3x0xA-3x0xB,0.4493,0.802898991157056,0.068593097706
3x1bA-3x1bB,0.3716,0.692649823143002,0.0191969945785
3zdrA-3zdrB,0.8171,0.794,0.758334006785
3zf8A-3zf8B,0.3076,0.5588,0.0107504823621
3zfvA-3zfvB,0.5974,0.649470192455735,0.520913449312
3zgyA-3zgyB,0.3891,0.64948078817734,0.076159323466
3zk4A-3zk4C,0.3706,0.613649083353703,0.0297319844231
3zlcA-3zlcB,0.0655,0.0793869539198085,0.00410940116749
3zn3A-3zn3B,0.2445,0.3904,0.0312023380987
3znzA-3znzB,0.4069,0.534461551370502,0.0311534160081
3zq4A-3zq4C,0.3205,0.575556567060459,0.0247265724929
3zq5A-3zq5B,0.5657,0.5545,0.529439244176
3zq6A-3zq6B,0.6975,0.672848922894072,0.657148560932
3zrpA-3zrpB,0.5267,0.909949931314907,0.0838508859264
3zs7A-3zs7B,0.9055,0.8905,0.875401400241
3zssA-3zssB,0.3766,0.573599982566248,0.301154973255
3zv0A-3zv0C,0.1896,0.196940449631028,0.0797057061348
3zx6A-3zx6B,0.5279,0.515815565031983,0.506858769558
3zxuA-3zxuB,0.1261,0.132443024861878,0.0169948728622
3zyyX-3zyyY,0.1322,0.195595900809717,0.0527908180618
4a01A-4a01B,0.063,0.106299905926623,0.00814805720813
4a0aA-4a0aB,0.2954,0.491054243994348,0.0108292757145
4a0fA-4a0fB,0.4775,0.457338718480515,0.453702219422
4a0sA-4a0sD,0.7268,0.713248454258675,0.703680805684
4a1fA-4a1fB,0.3735,0.665855795795796,0.0351411373037
4a1nA-4a1nB,0.3432,0.6405,0.0156358747662
4a2cA-4a2cB,0.489,0.873993135404153,0.0851899228053
4a2mA-4a2mB,0.3666,0.48160701754386,0.295426465226
4a35A-4a35B,0.6958,0.7367,0.629913647815
4a61A-4a61B,0.409,0.6727,0.0938443814272
4a6dA-4a6dB,0.807,0.7577,0.730190482454
4a7kA-4a7kB,0.1616,0.2819,0.020376163146
4a8jA-4a8jC,0.5929,0.57473370981755,0.524263568074
4a8pA-4a8pB,0.8046,0.781449459338409,0.769886100011
4a9aA-4a9aC,0.4129,0.334865411950513,0.00602286565129
4aalA-4aalB,0.1733,0.225435964523282,0.107683940119
4aayC-4aayE,0.3714,0.679499985283296,0.0457491130242
4adbA-4adbB,0.8932,0.88214612027433,0.867100305193
4adjB-4adjC,0.0807,0.0885499717673631,0.0549265673294
4aedA-4aedC,0.7595,0.730736151993578,0.727011058762
4ah6A-4ah6B,0.6166,0.588149995749384,0.586990154008
4aimA-4aimC,0.1781,0.2974,0.0604390653696
4airA-4airB,0.547,0.749144390309017,0.444584228444
4ak5A-4ak5B,0.1972,0.308997378640777,0.0413125593566
4akkA-4akkB,0.0907,0.15620761356366,0.0201610652331
4akvA-4akvB,0.2754,0.314075039796243,0.219152771366
4almA-4almD,0.4278,0.773006303280806,0.0467207547165
4ambA-4ambB,0.5454,0.802199202193967,0.302287709298
4as2A-4as2B,0.3652,0.622246621132985,0.0815978047628
4asiA-4asiC,0.2514,0.301648135256092,0.205526240338
4at0A-4at0B,0.4315,0.6823,0.149279848607
4at7A-4at7B,0.7558,0.735857517494395,0.719954411321
4au1A-4au1B,0.2099,0.2925,0.0376318425493
4avmA-4avmB,0.6245,0.5526,0.545471428648
4axsA-4axsB,0.7038,0.6625,0.650726548614
4aytA-4aytB,0.7832,0.8389,0.70301254581
4az0A-4az0B,0.3327,0.552188303249098,0.018948074571
4b0nA-4b0nB,0.8606,0.838249758425291,0.825059524857
4b0tA-4b0tB,0.1975,0.34564999276725,0.0146988066838
4b28A-4b28B,0.7115,0.7043,0.658764257311
4b2tB-4b2tE,0.7644,0.851656228995249,0.7644
4b5sA-4b5sB,0.4733,0.853799953150621,0.0595437789785
4b7gA-4b7gB,0.2849,0.500898382910761,0.0580391658423
4b9yA-4b9yB,0.4338,0.8277,0.0166307996198
4bbyA-4bbyB,0.7332,0.717634480356645,0.69892406148
4beqA-4beqB,0.8743,0.8464,0.840785973587
4bi9A-4bi9B,0.7407,0.727496907216495,0.707025703762
4biuA-4biuB,0.2788,0.485598990939044,0.0153468446168
4bj1A-4bj1B,0.1149,0.1295,0.0800248976
4bloA-4bloL,0.1577,0.246048282869336,0.0231161909804
4blpA-4blpF,0.6431,0.634093691846712,0.627353183639
4bmvA-4bmvB,0.4503,0.808646212823842,0.0495981512791
4bt9A-4bt9B,0.1419,0.229384263295554,0.018093290968
4bvqA-4bvqB,0.0908,0.1153,0.065017016341
4bw5A-4bw5B,0.1447,0.187133636120759,0.109232880725
4bwpA-4bwpB,0.2672,0.483088155580842,0.0200868912663
4bwyG-4bwyI,0.3102,0.3147,0.248559800354
4bwzA-4bwzB,0.7501,0.6814,0.661583637723
4bxoA-4bxoB,0.3705,0.573243867393751,0.0330791621616
4by6D-4by6F,0.6358,0.610816973104391,0.0113223449101
4byfC-4byfD,0.1608,0.142124518287758,0.0103336552102
4c0dA-4c0dB,0.6341,0.621024296274173,0.00870312632472
4c0sA-4c0sB,0.2922,0.466674151044456,0.137965845992
4c11A-4c11B,0.3912,0.59604848586528,0.164773662072
4c12A-4c12B,0.5364,0.8659,0.214332310796
4c1bA-4c1bB,0.3017,0.529778180445451,0.0364463475979
4c1oA-4c1oB,0.2416,0.3835,0.0809352177054
4c2mC-4c2mK,0.7818,0.784438360864041,0.741515324236
4c3sA-4c3sB,0.7696,0.7404,0.707650316143
4c47A-4c47C,0.2518,0.453649994489144,0.0100329647715
4c5yA-4c5yB,0.4188,0.765202169225743,0.0208041608392
4c7lA-4c7lB,0.3239,0.337248747220163,0.245974900542
4c7oA-4c7oB,0.4354,0.777819771178815,0.0194871121791
4c90A-4c90B,0.2333,0.395329454913368,0.0347024147224
4c9bA-4c9bB,0.3168,0.563226315333276,0.0492909591287
4cc9A-4cc9B,0.4599,0.314602336328626,0.0367020747476
4cgkA-4cgkB,0.1429,0.260518802762855,0.0131721307546
4cijB-4cijD,0.2724,0.310749991954948,0.222118886183
4ckbD-4ckbE,0.1486,0.16368578313253,0.00695697071913
4cmdA-4cmdB,0.4462,0.814649923279936,0.011334240198
4cofA-4cofB,0.4378,0.777955596966971,0.0648896209865
4cogA-4cogB,0.8326,0.809549972206782,0.779370422931
4coiA-4coiB,0.718,0.687375634591607,0.68040173548
4cpcE-4cpcH,0.1773,0.25440964605212,0.0239224186782
4cpdA-4cpdD,0.4942,0.867617011467758,0.0868479388302
4cqlF-4cqlG,0.4684,0.822657130719748,0.0717136425978
4cr6A-4cr6B,0.4936,0.857831022833178,0.0923092769766
4cruA-4cruB,0.3576,0.604372187293183,0.0407788848188
4csfV-4csfW,0.2695,0.258395317337461,0.196222260886
4cswA-4cswB,0.3431,0.580346859653657,0.0328690641614
4ct0A-4ct0B,0.7038,0.290795496662349,0.00786377453357
4ct8A-4ct8B,0.3998,0.399164283030683,0.388420492851
4cucA-4cucB,0.3698,0.6581,0.0574864657841
4cvqA-4cvqB,0.8975,0.889499988757729,0.85996901593
4cw4A-4cw4B,0.5486,0.5312,0.523156534833
4cwuM-4cwuJ,0.0486,0.0773,0.0221361407406
4cy6A-4cy6C,0.4338,0.819996475609756,0.0283174789568
4cyiE-4cyiF,0.2568,0.458621747657442,0.0126775356438
4cyvA-4cyvB,0.5251,0.670978247914184,0.107382592808
4cz9A-4cz9B,0.7256,0.660430918313271,0.654330558339
